Q,4,7.37530795614,6.79777653955,6.35439984943,4.73891375379,2.34305386988,6.36523195569,7.57359335468,8.57153917193,8,9.52850208245,9
Q,3,9.07822815456,8.83418505337,5.93962270646,4.24868353098,3.86402945833,9.14692946747,8.22657366315,8.98629106735,9,11.4153491233,10
Q,4,8.41793489596,8.32177632676,5.87623988584,4.15239415213,4.51625909337,6.70136753482,9.40192001177,7.05078222207,6,9.05679032224,8
Q,6,7.96345201895,8.32406130137,6.52330849746,3.81139114632,3.81690051333,6.78042186595,8.55220977874,7.46553411749,7,8.39639385794,8
Q,6,4.96074014371,5.21553686776,4.5599582785,5.52741734261,2.13844216159,6.07998563668,6.14636182289,5.80652653583,5,7.54731268955,7
Q,3,7.24064569997,7.0593797989,5.7430835509,4.89303804968,3.18535801574,6.41417693098,7.96263273592,7.88028601291,7,10.3775832508,10
Q,5,5.28183590574,4.83544384975,4.76991746601,4.01900306065,4.51274011437,4.923880909,5.05375328133,7.05078222207,6,8.30205150589,9
Q,7,7.69090553024,6.68904963584,5.36704119936,4.59789643168,3.55480308423,6.42008024087,8.51963033635,7.11990753798,5,12.4531149958,11
Q,5,9.19857370136,6.01939905303,8.12161964556,6.73913822398,5.06333294508,6.46863772741,8.7788601789,6.63603032666,6,8.01902444976,7
Q,4,9.98436401636,6.72341204081,8.6161050279,6.70701712391,3.13350271633,7.11416566861,10.6330153368,6.49777969485,6,8.30205150589,7
Q,4,7.58786410761,7.54753668422,5.82770777141,3.73193897229,1.24616701429,6.85831188328,7.97058504804,6.01390248353,5,6.69823152116,6
Q,4,9.94481906795,6.83660564136,8.18727065017,5.81434211697,4.74240382087,7.35172952107,11.0940282744,6.84340627437,6,9.81152913858,8
Q,5,9.16544184127,7.60557688233,7.4430768293,4.39162813618,5.49227395274,8.41764142419,9.5932978143,6.49777969485,6,8.20770915385,7
Q,5,8.40465072911,6.58077637039,8.095354328,6.2369158127,5.6062251355,7.94272680908,7.99748810947,7.6729100652,7,7.83033974568,7
R,4,5.583848565,8.79973511366,3.68942734642,5.75109308088,1.60209907464,6.84451968102,6.56359406292,6.98165690617,6,7.73599739364,7
R,7,4.53627274485,7.59348144362,6.10791803931,4.83493987145,4.02857399946,5.83380220561,4.75625381905,5.80652653583,5,6.79257387321,6
R,4,6.00557557543,8.22852830491,8.02181652154,6.08285982119,4.30064290511,8.00151621503,6.38973235394,7.05078222207,6,11.2266644192,10
R,3,2.70349297446,6.86668617432,8.33893707206,6.62458479044,0.794887789665,5.44877247531,4.67475775884,6.77428095846,5,8.58507856202,10
R,8,5.1998621111,8.02297793444,4.82734942349,2.96489851364,6.5959762632,6.86347155592,5.54029067469,3.11063921562,2,6.41520446503,5
R,6,3.88270829471,6.04176844887,6.28339313419,4.60809095029,3.2779367365,5.46201783739,4.95136080859,6.98165690617,5,4.81138448031,5
R,7,5.58494107201,6.87751208175,5.57476871135,3.24181923559,5.20851915807,4.37960673958,5.98875629151,4.63139616548,4,3.49059155171,3
R,9,5.91287000229,6.91036797832,4.10513599586,3.41547696622,2.19817341539,6.90036825955,6.53661598605,4.35489490187,4,2.45282567923,1
R,4,5.85731006884,8.4776551932,7.53548820848,5.56772327072,4.69082974688,6.9529593477,6.95547127549,7.32728348569,7,9.33981737836,7
R,5,4.88996671159,8.7426085854,6.27855659912,4.6692061765,4.8311832509,6.0751695494,4.96850643382,5.59915058812,4,7.35862798546,7
R,7,4.51093966277,8.04152578362,5.72059852252,3.49657291952,4.59784645352,7.09324355362,4.56946130326,4.00926832236,3,5.47178094461,5
R,3,3.70376849244,8.57470071724,6.6312271412,4.86526705013,2.5645365274,6.52358385766,3.72812362884,5.94477716763,5,7.07560092934,7
R,8,5.95285837607,7.45409553878,6.42088196854,3.87173899512,3.5680799616,6.10540586489,5.65869826511,4.00926832236,3,5.09441153643,4
R,3,7.07493101056,9.25368098412,7.23164806302,4.28857834196,2.95126552416,8.80858292441,6.99161372143,6.70515564256,5,12.830484404,11
R,4,7.23327566306,8.70940779651,3.15028040326,6.30799980203,2.95594322859,7.79038203052,7.05153643008,6.22127843124,5,7.16994328138,6
R,4,3.261149062,8.74315416397,7.55595283939,4.35857177282,3.67667536701,5.97884295585,3.16471058389,5.1152733768,4,8.30205150589,9
R,7,3.87812001733,7.25326453573,5.65345976255,3.71920776308,3.99506934856,5.36712808866,3.83252469438,4.70052148138,4,4.43401507213,4
R,6,5.92385288318,8.66542002677,4.99320767536,4.25391186281,4.67021773228,7.34698687956,6.05676286244,5.1843986927,4,8.30205150589,8
R,6,6.39536030821,8.31592238229,3.51697827876,4.12028586165,3.96294185646,7.57758974605,5.33011444186,4.56227084958,4,5.47178094461,5
R,4,5.87630774297,8.5811377827,7.91221745859,4.01195522071,4.76002933085,6.90336206121,5.2334985869,5.53002527222,4,8.11336680181,7
R,6,4.09214737774,6.99561524277,6.60741983101,4.84575174906,2.02057960635,5.80589214441,5.03175183747,4.97702274499,4,5.75480800073,6
R,3,6.67308742365,8.73371082051,4.70557140718,4.43118847566,3.96694016725,7.83576575623,7.347062967,6.98165690617,6,7.83033974568,7
R,4,6.30332062339,8.86458281744,8.79358083909,4.52137627337,4.33484984355,7.35355694296,5.7818634102,6.56690501076,5,8.86810561815,7
R,5,6.18822223488,8.15098633777,4.73996532106,5.19680571643,4.05414705502,5.85279886786,6.91530455382,4.97702274499,4,6.22651976095,5
R,3,5.06189443255,9.23138899292,4.7589939143,4.67876479938,2.03100259424,7.55308274701,5.08319817378,6.84340627437,6,7.64165504159,7
R,6,6.71040087233,8.11960284061,7.87920076228,4.3615450309,5.17076138568,5.81314761306,6.41833870542,6.35952906305,5,6.03783505686,5
R,5,4.59857849004,8.4391013708,7.49107461529,5.14711769169,3.45347142717,6.74831966206,6.25419490398,6.01390248353,5,8.96244797019,8
R,5,6.60010069991,8.68258600182,3.55557346014,5.51949729291,3.74205303964,8.50624451599,5.87910175526,5.1843986927,4,8.30205150589,7
R,6,7.28690057432,8.72138958888,8.42764655306,4.19174414173,4.20336658392,7.10001104463,7.58563024211,6.49777969485,5,7.64165504159,7
R,4,7.30697452205,9.20016084219,2.53979627401,5.96332349898,1.67211118715,7.46332305949,7.4458289903,7.32728348569,6,6.32086211299,5
R,7,4.97419221701,7.54397204866,5.81042727138,4.88580758117,3.09658181174,6.17728610545,6.08938586901,4.42402021777,3,6.32086211299,6
R,5,3.18849441932,7.28377044689,7.17306256945,4.45129045249,3.12340350307,6.14982265454,3.11277666005,5.32264932451,4,7.26428563342,7
R,5,3.26857338414,6.94020868161,5.75443702893,3.1597673697,4.25579901179,5.66732967252,4.5321177458,6.22127843124,5,5.47178094461,5
R,4,6.51584401615,8.78551274099,3.33595796887,3.79379985165,3.02512067262,8.43527676387,5.4202983985,5.39177464041,5,6.22651976095,6
R,4,11.6206493827,10.7917705639,4.78711085989,4.91772679368,5.27510062159,9.405134493,13.1293266235,6.84340627437,6,7.54731268955,5
R,5,6.2503074253,7.93255551249,6.73423758681,3.77898874772,5.42843727545,5.92286029777,7.57352895854,8.36416322423,7,11.2266644192,9
R,3,6.38908341848,8.53620542512,5.14322662308,4.89735761957,4.20479576732,5.23126003173,8.11870102645,5.87565185173,5,7.64165504159,7
R,3,4.88808280671,7.27329470515,4.73711578999,5.07800765617,4.32342608812,3.92952815032,6.03702623506,6.91253159027,6,7.64165504159,7
R,6,4.93337907828,7.78097819517,5.10927505251,5.35848815156,3.51430521931,6.6046249243,5.63115016421,5.46089995631,4,6.98125857729,6
R,6,5.53259830584,7.89460061195,7.44518755927,5.16950949607,4.7727075796,6.92166830895,6.00130315072,6.56690501076,5,8.49073620998,8
R,2,5.30866952546,9.00930220669,3.56120477877,5.79220012668,0.262141530629,7.70401992297,4.45518863571,7.88028601291,7,6.98125857729,6
R,5,4.20183038986,7.62361946236,7.45372968082,4.41854908691,4.19475633478,5.34436458843,5.94921737217,6.42865437895,5,5.37743859256,4
R,4,6.17202688952,7.55750357102,7.03049904055,5.6282509496,4.35998925632,6.62600207575,7.3408948072,6.15215311534,6,10.0945561947,9
R,4,8.88854997945,9.0647620107,3.3856505176,6.33076956312,4.80724844904,8.16083973096,9.28904286961,6.70515564256,6,8.86810561815,7
R,3,3.82664302721,7.6490782976,4.88651801746,5.09735755723,1.92852097264,6.68584227784,3.8555460055,6.22127843124,5,5.66046564869,5
R,6,7.58864510391,7.34332549442,6.03694637321,3.58309972917,7.42443907679,5.40114574616,9.05556144318,5.94477716763,5,6.98125857729,5
R,4,2.87853780336,8.25530121977,8.80643217924,5.01678968576,3.02494941285,6.90742244759,3.3581064777,6.08302779944,5,9.90587149062,10
R,4,9.37456431163,9.69029556028,4.41293504519,4.6433214465,2.66282553317,8.28073690661,9.23113952523,7.6729100652,7,5.75480800073,4
R,6,6.11109020996,8.30146819802,7.84921492284,4.39263440757,7.28642779572,7.04536527791,7.0111022188,5.39177464041,4,8.20770915385,7
R,5,5.94330670583,7.82008488704,6.12511703106,5.0634168126,5.81532412261,5.99662425138,6.26876532843,5.87565185173,5,7.73599739364,6
R,5,4.89045862761,9.05316414722,7.37505443848,5.17431574185,3.62360133883,7.11045043708,4.55320701427,6.22127843124,5,7.83033974568,7
R,6,7.76650569916,8.15311043903,2.73743834289,5.63917222557,3.20009306007,7.57025525291,7.8775371421,6.42865437895,5,6.13217740891,5
R,5,9.12370008203,8.36982796306,3.44294255345,3.65773555277,4.34848515381,7.08994178304,10.8218374534,7.46553411749,6,7.73599739364,6
R,6,5.59902144261,7.67142316626,5.62922590111,4.12409953864,5.87436938217,5.43653477771,6.78888358173,5.73740121992,5,5.84915035278,5
R,5,9.34655500064,9.24505298602,3.01944993003,5.80506342005,2.47041257648,7.71268263802,8.96527502484,8.29503790832,7,5.47178094461,4
S,3,9.41075020492,6.06463293559,4.92302582551,8.73840825107,5.07634794775,4.68161136124,6.63951976048,3.52539111104,2,12.5474573478,12
S,7,7.70940787418,6.23481846979,4.23013832393,6.53946491993,2.57367974905,6.26029110152,6.78545398811,3.17976453152,2,10.3775832508,10
S,2,8.63631350239,7.26097323508,6.13176659022,8.38007293211,0.946333472289,7.30101727538,7.88340866041,3.38714047923,3,12.924826756,12
S,3,9.74551872665,4.64897486358,3.92196485812,8.99828225996,4.31054684482,3.2383051341,7.76632537464,3.52539111104,3,10.3775832508,9
S,6,9.25103805268,7.05918305671,4.42436367072,6.64703667375,2.15930896759,7.53752246981,10.834622578,1.86638352937,2,9.24547502632,8
S,4,10.8493584793,5.72309075782,4.40140556433,8.23181880136,6.44255318538,4.71188472611,9.35175917016,3.11063921562,2,8.86810561815,7
S,6,7.62330872701,6.64197713169,4.33844225409,5.10948233626,5.79517163847,6.28666851097,6.19360897587,2.14288479298,1,9.90587149062,10
S,7,9.39916151513,7.63561586998,4.42307685125,7.39813073541,1.2976331251,7.16495187991,7.65951794801,2.28113542479,1,9.28901765034,8
S,2,10.193719115,6.76768492315,4.20284687205,9.37553175409,7.74672646139,6.15099671176,8.43739180966,3.31801516333,2,10.2832408988,9
S,4,8.88761114486,7.59510930198,5.60635592653,7.64619721283,4.15542526412,7.57558456624,7.42585651535,2.90326326791,2,12.924826756,13
S,6,8.28810546722,5.90324337808,4.64671907012,7.11783423635,3.40293487371,5.35835116675,6.73815081476,2.07375947708,1,10.5662679549,10
S,2,8.88249500906,5.74329814514,5.46248828718,9.46210459889,3.96758215853,4.60069928547,8.02787738946,3.45626579513,2,13.019169108,12
S,6,8.29591462268,7.04318063546,4.65366659498,6.77929637961,4.078859859,6.41905536757,6.10268001043,2.28113542479,1,10.2832408988,10
S,1,11.2539131876,5.87466332097,4.71374159988,8.86738204934,7.75490651071,4.63693830709,7.63962694733,3.45626579513,3,11.4153491233,10
S,4,7.45027746659,6.08253806187,6.46205136046,7.70164886493,1.74319686351,5.54061344288,6.45168778055,3.66364174284,3,12.4531149958,13
S,4,8.42196603293,6.29652164211,5.28061955001,7.62146252549,2.90825873555,5.73304211778,3.53272563911,2.83413795201,2,10.5662679549,11
S,5,9.43329202312,6.32846042378,2.80449465921,8.29497692784,8.86641780761,6.82618857337,8.99293056541,3.04151389972,2,7.92468209772,7
S,4,7.34832643476,6.14754114543,6.61455484992,7.11653469263,4.42260691233,5.71706307432,7.09347581593,4.21664427006,3,13.4908808683,13
S,6,7.81427402893,6.23703804494,5.1315056641,6.10796613996,1.73329305881,6.14748739813,6.45946097272,3.04151389972,2,9.90587149062,10
S,3,9.07863093404,5.79649822308,5.6222219324,8.32073870417,4.72766269639,4.19916027789,8.36766392119,4.28576958597,3,11.4153491233,10
S,5,8.12368152492,5.65435755194,4.81021381392,6.92808300546,4.73556151399,5.04297544214,6.99007389763,2.4885113725,1,11.2266644192,11
S,4,7.35639460765,5.74267431273,5.56385979103,6.14388389676,5.37106221041,5.98970042736,6.98927230211,3.73276705875,3,13.5852232203,13
S,3,8.32011525671,6.72619496262,5.95108866413,9.19660434915,1.82682506937,7.12458812462,9.40445473972,3.17976453152,3,13.3021961642,12
S,4,8.53812820392,6.51728304427,5.65397963403,8.44306487763,4.59639812124,5.40842858616,6.50754421172,3.87101769055,3,13.6795655723,14
S,3,9.55873070728,6.51936232306,5.42330273254,9.03901988133,4.85710133208,5.71553219533,8.72344844069,3.80189237465,3,12.2644302917,11
S,4,9.26621818534,7.39119775132,5.37212444334,7.29443224906,2.34180815085,7.55278303757,9.48715474896,3.38714047923,3,11.3210067713,10
S,5,9.39403631311,6.38585338612,4.81494700544,8.04527952614,4.75710343388,5.21356422026,7.38994279287,2.90326326791,2,10.5662679549,10
S,4,8.06536720657,5.89618109114,5.5507008342,7.37950106396,4.96887212821,4.69480972266,5.2584571268,3.59451642694,3,11.6983761794,11
S,5,7.6837119083,6.67856622624,6.1745329635,6.61851193538,4.19432277039,6.70530928057,7.08617372964,4.14751895416,3,12.0757455876,12
S,4,8.89304347292,5.76276367231,4.9734998076,7.23478147695,4.37589430721,5.22518615327,9.73351786936,4.21664427006,4,12.3587726437,11
S,6,7.76572874125,6.25443696956,4.97651384721,5.67169054049,3.37915579518,6.19765885066,6.46589572223,3.24888984743,3,9.43415973041,9
S,4,8.93198775815,5.83268478686,5.90495598855,6.49176885262,6.63302091839,5.16509418337,9.69455589483,5.1152733768,4,10.660610307,9
S,3,9.01703256085,7.09994463081,4.38316807635,6.8573375158,4.85956659317,5.46481839532,4.62835162683,2.69588732021,2,10.9436373631,10
S,4,7.39837860481,5.9864014509,4.62857391542,5.38834213941,1.2018570529,6.92622581602,6.02355513162,2.69588732021,2,8.58507856202,8
S,4,12.040288352,4.66296497918,4.98296473967,7.75712946688,6.24755370989,3.85766930553,11.1150659775,3.80189237465,3,7.26428563342,5
S,1,9.87639385162,7.04143538328,3.19101900435,7.67289867477,9.86568843114,7.11312597887,7.68027629611,3.87101769055,3,11.3210067713,10
S,3,8.98154874867,6.88074293409,5.94162267841,8.23148959123,4.81888668581,6.15202610395,7.53041066943,3.80189237465,3,14.0569349805,13
S,3,7.64291213947,5.71926383619,5.97940827809,8.13052254155,2.76461285869,5.20025525498,6.4240570269,4.21664427006,3,13.1135114601,14
S,4,9.41756800827,7.37724179245,5.95536061685,6.76482492536,1.55623236399,7.33985518432,6.91200264875,3.31801516333,2,10.9436373631,11
S,4,8.26571405018,6.7635721331,6.22106800862,7.20310901401,4.14263345403,6.33701919667,6.99751974188,3.11063921562,2,12.3587726437,12
S,2,7.40099241313,6.50537945975,7.59792439634,6.34691963153,3.62968795992,6.35834597413,5.14866550128,5.1152733768,4,11.9814032356,12
S,2,9.34880064073,5.64348625787,5.34223279367,8.49069088502,4.41219512254,4.11606050374,6.23480880754,4.00926832236,3,11.7927185315,11
S,3,8.67336418519,7.21483211573,5.02540918853,9.33971179192,0.00158240185545,7.37468564407,8.68714642415,4.42402021777,4,12.7361420519,12
S,3,9.84618080972,6.22411795321,4.572085349,8.94751427552,6.96848029223,6.12217956833,9.4591431803,3.24888984743,3,11.6040338274,10
S,3,8.20087619639,6.16988649229,5.9605425601,7.09637931289,3.97018397772,5.54857792465,6.25351868488,3.04151389972,2,11.8870608835,12
S,5,7.82145859097,5.89064665511,4.90152021102,8.15919457947,2.76566170552,5.26240521446,6.76397922217,3.31801516333,3,10.8492950111,11
S,2,9.1802803454,5.79987306232,5.25706130533,7.81850729142,6.6959770232,4.27789134497,4.39518747194,3.94014300645,3,10.0002138427,9
S,4,9.7486051826,6.94996978514,5.06633092391,8.18534645882,8.4919750741,7.89743343562,10.4662669705,4.42402021777,4,10.660610307,9
S,4,8.6310512089,5.87778288402,5.23979697438,9.02480179853,5.48277797779,5.28856007401,8.58572166636,3.45626579513,3,12.2644302917,11
S,4,8.90441317605,6.14890226676,6.05014301703,8.28170577,5.20735682612,5.68560836474,8.86519088937,2.90326326791,2,12.830484404,13
S,3,8.18217435253,6.31745299832,5.6463996746,8.45721271956,2.48951763553,5.17104939308,7.06499260156,4.97702274499,4,12.7361420519,12
S,4,9.17735060961,6.95456492909,3.79584585485,7.20892020062,7.41298890498,7.34491211344,9.36521177034,3.80189237465,3,9.24547502632,8
S,3,7.63389000657,6.58282663479,4.88979601918,6.80716480961,10.719048302,7.34802431049,8.80343173197,6.22127843124,5,6.88691622525,6
S,4,10.0247797752,6.26295231656,4.52624355812,7.70093473307,6.54685301391,4.86660538658,6.85566779936,2.97238858382,2,9.52850208245,9
S,3,8.91123174205,5.24134216912,4.42031447516,2.7133575059,6.79958071498,4.03219827809,5.80837007311,7.53465943339,6,7.07560092934,6
T,1,8.85721813764,14.7214771198,3.0286532447,10.7597989857,7.96352356513,14.7493411967,10.6837436839,4.83877211319,4,4.33967272009,4
T,3,7.69286323292,13.5287858883,1.36073849352,10.7601200789,6.23990159266,13.3588523889,7.90306813734,3.94014300645,3,3.20756449558,2
T,0,9.00483848587,14.1857551189,1.45170426665,11.8346913877,5.78225933816,13.7595347742,9.90199047199,4.97702274499,4,5.00006918439,4
T,0,6.74957933936,13.2930307741,1.34447835164,11.731965826,6.97051947809,13.0283028793,7.39028248211,4.42402021777,4,5.28309624052,5
T,3,9.29809020454,13.6379263642,2.4433601247,8.97902193864,5.38137252582,13.6221202634,9.36892339339,3.73276705875,3,3.11322214353,2
T,2,9.71950838303,12.3481958353,2.40437125471,7.11992575324,6.62589897944,13.0061226446,11.1549017333,3.80189237465,3,4.33967272009,4
T,2,7.38561520162,13.1647099526,1.32745318326,10.3537646743,6.04222782422,13.1998967181,7.71040987557,3.17976453152,3,4.24533036805,4
T,3,8.99042002772,13.0778873581,2.25616804971,7.97261668873,6.1065506208,13.5326758296,9.45534227104,3.45626579513,2,4.71704212826,4
T,0,7.03668135781,13.8664398085,1.53087430013,11.1491159416,6.89696992715,12.9566649122,7.36029874892,4.97702274499,4,4.90572683235,4
T,1,7.59824126949,12.4029267783,0.604082674957,9.58254976848,7.05552143838,12.4192039006,8.63537448053,4.14751895416,3,4.43401507213,4
T,2,9.2063855941,12.0598047549,1.73207551868,6.55876288105,6.63276007521,12.3900468341,11.4082704387,3.59451642694,3,3.11322214353,3
T,0,6.09083382797,14.0278160429,1.92128662209,12.9813216128,6.46609521955,13.4529957623,6.47771457421,5.0461480609,4,4.62269977622,5
T,3,9.10673614683,13.6979738749,1.63089672086,10.9752544333,5.34919161926,13.4798876321,8.28771388347,1.79725821347,1,4.43401507213,4
T,0,7.54080324621,14.9910331758,1.72517424268,13.9247780856,6.23731952564,14.3349129742,7.92761667557,4.56227084958,4,4.81138448031,5
T,2,5.61968146889,14.2828033652,4.05063102249,10.6541936702,4.70888173553,15.0090092389,5.86074572442,4.97702274499,4,3.96230331192,3
T,1,7.21271492929,14.255630296,1.84498878353,12.1404428853,6.67154790837,13.7794605058,7.44916758447,4.49314553368,4,4.05664566396,3
T,3,7.60670777515,12.4983508223,0.773329565815,9.88719935771,5.86024585706,12.6955769352,6.85337809257,4.21664427006,3,4.24533036805,4
T,2,8.03603960575,13.1636620832,0.87947008067,10.8203388166,6.53505003119,13.0704134899,8.16814098968,3.80189237465,3,5.00006918439,4
